Recording timestamp	Computer timestamp	Sensor	Participant name	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Pupil diameter filtered	Eye openness left	Eye openness right	Eye openness filtered	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point left X (DACSmm)	Gaze point left Y (DACSmm)	Gaze point right X (DACSmm)	Gaze point right Y (DACSmm)	Presented Stimulus name
142044525	1941297376	Eye Tracker	RA	0,06778	0,07126	-0,99515	-0,03206	0,06363	-0,99746	2,194	2,038	2,126	6,510	6,465	6,487	Valid	Valid	216,7	88,3	665,9	276,7	87,1	664,6	262,1	136,0	255,3	129,5	slow blinks
142052858	1941305709	Eye Tracker	RA	0,05628	0,08718	-0,99460	-0,02891	0,06853	-0,99723	2,236	2,063	2,116	6,628	6,394	6,511	Valid	Valid	216,7	88,3	665,9	276,7	87,1	664,7	254,4	146,7	257,4	132,8	slow blinks
142061192	1941314043	Eye Tracker	RA	0,07022	0,06967	-0,99510	-0,02905	0,07043	-0,99709	2,174	2,065	2,119	6,562	6,405	6,484	Valid	Valid	216,7	88,3	665,9	276,7	87,1	664,7	263,7	135,0	257,3	134,1	slow blinks
142069525	1941322376	Eye Tracker	RA	0,06972	0,05610	-0,99599	-0,02186	0,06741	-0,99749	2,123	2,045	2,121	6,660	6,322	6,491	Valid	Valid	216,7	88,3	665,9	276,7	87,1	664,6	263,3	125,8	262,1	132,0	slow blinks
142077858	1941330709	Eye Tracker	RA	0,06927	0,07444	-0,99482	-0,02513	0,06290	-0,99770	2,199	2,037	2,121	6,711	6,326	6,518	Valid	Valid	216,7	88,3	665,9	276,7	87,1	664,7	263,1	138,2	259,9	129,0	slow blinks
142086192	1941339043	Eye Tracker	RA	0,06947	0,07431	-0,99481	-0,02506	0,07454	-0,99690	2,178	2,064	2,129	6,541	6,360	6,450	Valid	Valid	216,7	88,3	665,9	276,7	87,1	664,7	263,2	138,1	260,0	136,8	slow blinks
142094525	1941347376	Eye Tracker	RA	0,07133	0,07272	-0,99480	-0,02706	0,07919	-0,99649	2,194	2,105	2,133	6,578	6,361	6,469	Valid	Valid	216,7	88,3	665,9	276,7	87,1	664,7	264,4	137,0	258,6	139,9	slow blinks
142102858	1941355709	Eye Tracker	RA	0,07587	0,09101	-0,99296	-0,02499	0,06337	-0,99768	2,243	2,067	2,142	6,725	6,336	6,531	Valid	Valid	216,7	88,3	665,9	276,7	87,1	664,6	267,6	149,4	260,0	129,3	slow blinks
142111192	1941364043	Eye Tracker	RA	0,07181	0,08873	-0,99346	-0,01740	0,06413	-0,99779	2,271	2,090	2,162	6,682	6,361	6,521	Valid	Valid	216,7	88,3	665,9	276,7	87,1	664,6	264,8	147,8	265,1	129,8	slow blinks
142119525	1941372376	Eye Tracker	RA	0,06712	0,07157	-0,99518	-0,02289	0,07285	-0,99708	2,191	2,126	2,162	6,614	6,111	6,363	Valid	Valid	216,7	88,3	665,9	276,7	87,1	664,6	261,6	136,2	261,4	135,7	slow blinks
142127858	1941380709	Eye Tracker	RA	0,07696	0,08802	-0,99314	-0,02055	0,06567	-0,99763	2,235	2,090	2,172	6,922	6,344	6,633	Valid	Valid	216,7	88,3	665,8	276,7	87,1	664,6	268,3	147,4	263,0	130,9	slow blinks
142136192	1941389043	Eye Tracker	RA	0,06574	0,07391	-0,99510	-0,02603	0,06976	-0,99722	2,211	2,110	2,169	7,126	6,401	6,764	Valid	Valid	216,7	88,3	665,9	276,7	87,1	664,6	260,7	137,8	259,3	133,6	slow blinks
142144527	1941397378	Eye Tracker	RA	0,06636	0,08339	-0,99430	-0,02712	0,07568	-0,99676	2,264	2,135	2,172	6,760	6,469	6,614	Valid	Valid	216,7	88,3	665,8	276,7	87,1	664,6	261,2	144,2	258,6	137,6	slow blinks
142152860	1941405711	Eye Tracker	RA	0,07414	0,08426	-0,99368	-0,02005	0,06513	-0,99768	2,228	2,067	2,181	6,707	6,277	6,492	Valid	Valid	216,7	88,4	665,9	276,7	87,1	664,7	266,4	144,8	263,3	130,5	slow blinks
142161194	1941414045	Eye Tracker	RA	0,06863	0,07696	-0,99467	-0,02032	0,07970	-0,99661	2,236	2,146	2,185	6,777	6,167	6,472	Valid	Valid	216,7	88,4	665,8	276,7	87,1	664,7	262,7	139,9	263,1	140,3	slow blinks
142169527	1941422378	Eye Tracker	RA	0,07194	0,06622	-0,99521	-0,02742	0,08534	-0,99597	2,185	2,153	2,165	6,816	6,454	6,635	Valid	Valid	216,7	88,4	665,8	276,7	87,1	664,8	264,9	132,7	258,4	144,0	slow blinks
142177860	1941430711	Eye Tracker	RA	0,07088	0,08237	-0,99408	-0,02970	0,06720	-0,99730	2,270	2,082	2,191	6,576	6,290	6,433	Valid	Valid	216,8	88,4	665,7	276,7	87,1	664,8	264,2	143,6	256,9	131,9	slow blinks
142186194	1941439045	Eye Tracker	RA	0,07614	0,06437	-0,99502	-0,02484	0,06981	-0,99725	2,156	2,102	2,186	6,629	6,534	6,582	Valid	Valid	216,8	88,4	665,8	276,7	87,1	664,9	267,7	131,5	260,2	133,6	slow blinks
142194527	1941447378	Eye Tracker	RA	0,07483	0,10083	-0,99208	-0,02782	0,08121	-0,99631	2,291	2,171	2,190	6,800	6,314	6,557	Valid	Valid	216,8	88,4	665,8	276,7	87,0	664,9	267,0	156,1	258,2	141,2	slow blinks
142202860	1941455711	Eye Tracker	RA	0,06387	0,09337	-0,99358	-0,02763	0,07056	-0,99712	2,277	2,098	2,190	6,668	6,386	6,527	Valid	Valid	216,8	88,4	665,7	276,7	87,1	664,9	259,6	151,0	258,3	134,1	slow blinks
142211193	1941464044	Eye Tracker	RA	0,07134	0,08964	-0,99342	-0,01826	0,06850	-0,99748	2,346	2,106	2,197	6,795	6,150	6,473	Valid	Valid	216,8	88,4	665,7	276,7	87,1	664,9	264,6	148,5	264,6	132,7	slow blinks
142219527	1941472378	Eye Tracker	RA	0,07012	0,08510	-0,99390	-0,02125	0,06317	-0,99778	2,264	2,096	2,192	6,657	6,410	6,533	Valid	Valid	216,8	88,4	665,7	276,7	87,0	664,9	263,7	145,4	262,6	129,1	slow blinks
142227860	1941480711	Eye Tracker	RA	0,07627	0,09078	-0,99295	-0,02467	0,07264	-0,99705	2,288	2,119	2,188	6,835	6,333	6,584	Valid	Valid	216,8	88,4	665,8	276,7	87,0	664,9	267,9	149,3	260,3	135,5	slow blinks
142236194	1941489045	Eye Tracker	RA	0,07250	0,06629	-0,99516	-0,02773	0,07151	-0,99705	2,160	2,134	2,191	6,799	6,391	6,595	Valid	Valid	216,8	88,4	665,8	276,7	87,1	664,9	265,3	132,8	258,2	134,7	slow blinks
142244527	1941497378	Eye Tracker	RA	0,07082	0,08053	-0,99423	-0,02509	0,06848	-0,99734	2,260	2,112	2,198	6,669	6,286	6,478	Valid	Valid	216,8	88,4	665,8	276,7	87,1	664,8	264,2	142,3	260,0	132,7	slow blinks
142252860	1941505711	Eye Tracker	RA	0,07035	0,08699	-0,99372	-0,02802	0,07074	-0,99710	2,263	2,134	2,198	6,740	6,199	6,469	Valid	Valid	216,7	88,4	665,8	276,7	87,1	664,8	263,9	146,7	258,0	134,2	slow blinks
142261193	1941514044	Eye Tracker	RA	0,06962	0,09582	-0,99296	-0,02879	0,07153	-0,99702	2,324	2,178	2,222	6,724	6,204	6,464	Valid	Valid	216,7	88,4	665,8	276,7	87,1	664,7	263,4	152,6	257,5	134,8	slow blinks
142269527	1941522378	Eye Tracker	RA	0,07006	0,09649	-0,99287	-0,02628	0,06411	-0,99760	2,320	2,092	2,244	6,682	6,284	6,483	Valid	Valid	216,7	88,4	665,9	276,7	87,1	664,7	263,7	153,1	259,2	129,8	slow blinks
142277866	1941530717	Eye Tracker	RA	0,07231	0,09137	-0,99319	-0,02465	0,08106	-0,99640	2,310	2,210	2,251	6,816	6,258	6,537	Valid	Valid	216,7	88,4	665,9	276,7	87,1	664,6	265,2	149,6	260,2	141,2	slow blinks
142286199	1941539050	Eye Tracker	RA	0,06684	0,07678	-0,99481	-0,02477	0,07202	-0,99710	2,285	2,192	2,246	6,694	6,295	6,494	Valid	Valid	216,7	88,4	665,8	276,7	87,1	664,6	261,4	139,8	260,2	135,2	slow blinks
142294533	1941547384	Eye Tracker	RA	0,07411	0,08791	-0,99337	-0,02445	0,07409	-0,99695	2,338	2,181	2,251	6,712	6,280	6,496	Valid	Valid	216,7	88,4	665,9	276,7	87,2	664,5	266,4	147,3	260,4	136,5	slow blinks
142302866	1941555717	Eye Tracker	RA	0,07371	0,07678	-0,99432	-0,02104	0,07193	-0,99719	2,240	2,138	2,239	6,747	6,272	6,509	Valid	Valid	216,7	88,4	665,9	276,7	87,2	664,5	266,1	139,8	262,6	135,1	slow blinks
142311199	1941564050	Eye Tracker	RA	0,07490	0,08410	-0,99364	-0,03416	0,07573	-0,99654	2,312	2,206	2,246	6,775	6,263	6,519	Valid	Valid	216,7	88,4	665,8	276,7	87,2	664,5	266,9	144,8	253,9	137,7	slow blinks
142319533	1941572384	Eye Tracker	RA	0,07622	0,07921	-0,99394	-0,02740	0,08054	-0,99637	2,285	2,233	2,246	6,863	6,294	6,579	Valid	Valid	216,7	88,4	665,9	276,7	87,2	664,5	267,8	141,5	258,4	140,9	slow blinks
142327865	1941580716	Eye Tracker	RA	0,07168	0,08302	-0,99397	-0,02328	0,07240	-0,99710	2,309	2,184	2,258	7,188	6,337	6,763	Valid	Valid	216,7	88,4	665,9	276,7	87,2	664,5	264,7	144,0	261,1	135,4	slow blinks
142336199	1941589050	Eye Tracker	RA	0,06275	0,07661	-0,99509	-0,02350	0,06903	-0,99734	2,310	2,142	2,256	6,983	6,362	6,672	Valid	Valid	216,7	88,4	665,8	276,7	87,2	664,6	258,7	139,7	261,0	133,2	slow blinks
142344532	1941597383	Eye Tracker	RA	0,06924	0,08909	-0,99361	-0,02125	0,07333	-0,99708	2,334	2,213	2,247	6,560	6,488	6,524	Valid	Valid	216,7	88,4	665,8	276,7	87,1	664,6	263,1	148,1	262,5	136,0	slow blinks
142352865	1941605716	Eye Tracker	RA	0,07016	0,07195	-0,99494	-0,02188	0,07776	-0,99673	2,273	2,203	2,257	6,802	6,395	6,599	Valid	Valid	216,7	88,4	665,8	276,7	87,1	664,7	263,7	136,6	262,1	139,0	slow blinks
142361199	1941614050	Eye Tracker	RA	0,06946	0,09174	-0,99336	-0,02113	0,07298	-0,99711	2,366	2,184	2,266	6,654	6,262	6,458	Valid	Valid	216,8	88,4	665,8	276,7	87,1	664,8	263,3	149,9	262,6	135,7	slow blinks
142369532	1941622383	Eye Tracker	RA	0,07126	0,07166	-0,99488	-0,02538	0,07888	-0,99656	2,296	2,242	2,279	6,607	6,355	6,481	Valid	Valid	216,8	88,4	665,7	276,7	87,1	664,8	264,4	136,4	259,8	139,7	slow blinks
142377865	1941630716	Eye Tracker	RA	0,06816	0,08129	-0,99436	-0,02705	0,08639	-0,99589	2,319	2,271	2,292	6,736	6,298	6,517	Valid	Valid	216,8	88,4	665,7	276,7	87,1	664,9	262,4	142,8	258,7	144,7	slow blinks
142386198	1941639049	Eye Tracker	RA	0,07006	0,09099	-0,99338	-0,02077	0,08163	-0,99645	2,344	2,239	2,292	6,638	6,383	6,511	Valid	Valid	216,8	88,4	665,7	276,7	87,1	664,9	263,7	149,4	262,9	141,5	slow blinks
142394532	1941647383	Eye Tracker	RA	0,06660	0,09264	-0,99347	-0,02934	0,08492	-0,99596	2,383	2,236	2,292	6,468	6,307	6,388	Valid	Valid	216,8	88,4	665,7	276,7	87,0	664,9	261,4	150,5	257,1	143,7	slow blinks
142402866	1941655717	Eye Tracker	RA	0,07712	0,09650	-0,99234	-0,02840	0,07991	-0,99640	2,392	2,219	2,296	6,577	6,452	6,514	Valid	Valid	216,8	88,4	665,7	276,7	87,0	664,9	268,5	153,1	257,8	140,4	slow blinks
142411199	1941664050	Eye Tracker	RA	0,07290	0,08081	-0,99406	-0,02624	0,07837	-0,99658	2,332	2,271	2,306	6,583	6,362	6,473	Valid	Valid	216,8	88,4	665,7	276,7	87,0	664,9	265,6	142,5	259,2	139,3	slow blinks
142419533	1941672384	Eye Tracker	RA	0,07110	0,08818	-0,99356	-0,02366	0,07737	-0,99672	2,352	2,239	2,306	6,526	6,266	6,396	Valid	Valid	216,8	88,4	665,8	276,7	87,0	664,9	264,4	147,5	260,9	138,6	slow blinks
142427866	1941680717	Eye Tracker	RA	0,07483	0,08214	-0,99381	-0,02505	0,07325	-0,99700	2,374	2,272	2,316	6,481	6,207	6,344	Valid	Valid	216,7	88,4	665,8	276,7	87,1	664,8	266,9	143,4	260,0	135,9	slow blinks
142436199	1941689050	Eye Tracker	RA	0,07603	0,08414	-0,99355	-0,02165	0,06496	-0,99765	2,385	2,215	2,322	6,396	6,358	6,377	Valid	Valid	216,7	88,4	665,8	276,7	87,1	664,8	267,7	144,7	262,3	130,3	slow blinks
142444533	1941697384	Eye Tracker	RA	0,06533	0,09495	-0,99334	-0,03266	0,07587	-0,99658	2,430	2,259	2,325	6,889	6,203	6,546	Valid	Valid	216,7	88,3	665,9	276,7	87,1	664,8	260,5	152,0	254,9	137,7	slow blinks
142452866	1941705717	Eye Tracker	RA	0,07406	0,08538	-0,99359	-0,03021	0,08078	-0,99627	2,386	2,266	2,325	6,944	6,208	6,576	Valid	Valid	216,7	88,3	665,9	276,7	87,1	664,7	266,3	145,5	256,5	141,0	slow blinks
142461199	1941714050	Eye Tracker	RA	0,07384	0,07749	-0,99426	-0,02695	0,06742	-0,99736	2,366	2,287	2,328	7,068	5,988	6,528	Valid	Valid	216,7	88,3	665,9	276,7	87,1	664,7	266,1	140,2	258,7	132,0	slow blinks
142469533	1941722384	Eye Tracker	RA	0,07238	0,08356	-0,99387	-0,02957	0,07891	-0,99644	2,371	2,270	2,323	6,636	6,021	6,328	Valid	Valid	216,7	88,3	666,0	276,7	87,1	664,7	265,2	144,3	256,9	139,7	slow blinks
142477866	1941730717	Eye Tracker	RA	0,07795	0,08392	-0,99342	-0,02493	0,07376	-0,99696	2,397	2,278	2,322	6,486	6,008	6,247	Valid	Valid	216,7	88,3	666,0	276,6	87,1	664,7	268,9	144,5	260,0	136,2	slow blinks
142486199	1941739050	Eye Tracker	RA	0,08239	0,08269	-0,99316	-0,02771	0,07416	-0,99686	2,375	2,272	2,322	6,469	5,972	6,221	Valid	Valid	216,7	88,3	666,0	276,6	87,1	664,7	271,9	143,7	258,2	136,5	slow blinks
142494533	1941747384	Eye Tracker	RA	0,07344	0,08566	-0,99361	-0,02504	0,06854	-0,99733	2,368	2,256	2,325	6,326	6,044	6,185	Valid	Valid	216,7	88,3	666,0	276,6	87,0	664,7	265,9	145,7	259,9	132,7	slow blinks
142502866	1941755717	Eye Tracker	RA	0,07808	0,07838	-0,99386	-0,02654	0,05847	-0,99794	2,336	2,275	2,325	6,276	5,935	6,106	Valid	Valid	216,7	88,3	666,0	276,6	87,1	664,7	269,0	140,8	259,0	126,0	slow blinks
142511199	1941764050	Eye Tracker	RA	0,07084	0,08666	-0,99372	-0,02872	0,07065	-0,99709	2,422	2,290	2,339	6,266	5,811	6,039	Valid	Valid	216,7	88,3	666,0	276,6	87,1	664,7	264,1	146,4	257,5	134,2	slow blinks
142519532	1941772383	Eye Tracker	RA	0,07501	0,08096	-0,99389	-0,02451	0,08085	-0,99643	2,387	2,307	2,356	6,402	5,992	6,197	Valid	Valid	216,7	88,3	666,0	276,6	87,1	664,7	266,9	142,5	260,3	141,0	slow blinks
142527865	1941780716	Eye Tracker	RA	0,07000	0,08190	-0,99418	-0,02021	0,07492	-0,99698	2,431	2,302	2,362	6,340	5,966	6,153	Valid	Valid	216,7	88,3	666,0	276,6	87,1	664,7	263,5	143,2	263,2	137,0	slow blinks
142536204	1941789055	Eye Tracker	RA	0,07297	0,09355	-0,99294	-0,02448	0,06949	-0,99728	2,446	2,282	2,367	6,271	5,932	6,102	Valid	Valid	216,7	88,3	666,0	276,7	87,1	664,7	265,6	151,0	260,3	133,4	slow blinks
142544538	1941797389	Eye Tracker	RA	0,06888	0,09195	-0,99338	-0,02483	0,07924	-0,99655	2,394	2,324	2,367	6,390	5,622	6,006	Valid	Valid	216,7	88,3	666,0	276,7	87,1	664,7	262,8	149,9	260,1	139,9	slow blinks
142552871	1941805722	Eye Tracker	RA	0,06828	0,08850	-0,99373	-0,02100	0,06347	-0,99776	2,438	2,260	2,352	6,177	5,683	5,930	Valid	Valid	216,7	88,3	666,0	276,7	87,0	664,8	262,4	147,6	262,7	129,3	slow blinks
142561204	1941814055	Eye Tracker	RA	0,07499	0,08318	-0,99371	-0,02619	0,08371	-0,99615	2,387	2,344	2,359	5,952	5,654	5,803	Valid	Valid	216,7	88,3	666,0	276,7	87,0	664,8	267,0	144,0	259,2	142,9	slow blinks
142569538	1941822389	Eye Tracker	RA	0,07391	0,07865	-0,99416	-0,01943	0,05479	-0,99831	2,389	2,310	2,362	5,964	5,299	5,632	Valid	Valid	216,7	88,3	666,0	276,7	87,0	664,9	266,2	141,0	263,7	123,5	slow blinks
142577871	1941830722	Eye Tracker	RA	0,07397	0,08277	-0,99382	-0,02252	0,05956	-0,99797	2,434	2,332	2,363	5,860	5,361	5,611	Valid	Valid	216,7	88,3	666,0	276,7	87,0	664,9	266,3	143,8	261,7	126,7	slow blinks
142586204	1941839055	Eye Tracker	RA	0,07457	0,07709	-0,99423	-0,02275	0,03441	-0,99915	2,402	2,322	2,378	5,694	5,057	5,376	Valid	Valid	216,7	88,3	666,0	276,7	87,0	664,9	266,7	139,9	261,6	109,9	slow blinks
142594538	1941847389	Eye Tracker	RA	0,06996	0,08960	-0,99352	-0,01950	0,03277	-0,99927	2,468	2,324	2,388	5,702	5,012	5,357	Valid	Valid	216,7	88,3	665,9	276,7	87,0	664,9	263,6	148,4	263,7	108,8	slow blinks
142602871	1941855722	Eye Tracker	RA	0,07698	0,07757	-0,99401	-0,01885	-0,00103	-0,99982	2,452	2,273	2,388	5,761	4,698	5,229	Valid	Valid	216,7	88,3	665,9	276,7	87,0	664,9	268,3	140,3	264,2	86,3	slow blinks
142611204	1941864055	Eye Tracker	RA	0,07662	0,06895	-0,99467	-0,02815	0,04044	-0,99879	2,474	2,379	2,390	5,671	4,447	5,059	Valid	Valid	216,7	88,3	665,9	276,7	87,0	665,0	268,0	134,5	258,0	113,9	slow blinks
142619538	1941872389	Eye Tracker	RA	0,06928	0,07064	-0,99509	-0,02600	0,03868	-0,99891	2,449	2,326	2,402	5,813	4,509	5,161	Valid	Valid	216,7	88,3	665,9	276,7	87,0	665,0	263,1	135,6	259,4	112,7	slow blinks
142627871	1941880722	Eye Tracker	RA	0,06371	0,07017	-0,99550	-0,02256	0,05831	-0,99804	2,454	2,351	2,402	5,450	4,581	5,015	Valid	Valid	216,7	88,3	665,9	276,7	86,9	665,0	259,3	135,2	261,7	125,8	slow blinks
142636204	1941889055	Eye Tracker	RA	0,07418	0,07089	-0,99472	-0,02777	0,05046	-0,99834	2,465	2,369	2,399	5,573	4,528	5,050	Valid	Valid	216,7	88,3	665,9	276,7	86,9	664,9	266,4	135,8	258,2	120,6	slow blinks
142644538	1941897389	Eye Tracker	RA	0,07446	0,06830	-0,99488	-0,02559	0,05316	-0,99826	2,451	2,345	2,402	5,682	4,608	5,145	Valid	Valid	216,7	88,3	666,0	276,7	86,9	664,9	266,6	134,0	259,7	122,4	slow blinks
142652871	1941905722	Eye Tracker	RA	0,07635	0,07005	-0,99462	-0,02704	0,04012	-0,99883	2,459	2,279	2,405	5,343	4,540	4,941	Valid	Valid	216,7	88,3	665,9	276,7	86,9	664,9	267,8	135,2	258,7	113,7	slow blinks
142661204	1941914055	Eye Tracker	RA	0,06770	0,07203	-0,99510	-0,02954	0,05597	-0,99800	2,501	2,310	2,423	5,406	4,502	4,954	Valid	Valid	216,7	88,3	665,9	276,7	87,0	664,9	262,0	136,5	257,0	124,3	slow blinks
142669538	1941922389	Eye Tracker	RA	0,06982	0,07406	-0,99481	-0,02447	0,07525	-0,99686	2,535	2,349	2,420	5,263	4,546	4,905	Valid	Valid	216,7	88,3	665,9	276,7	87,0	664,9	263,4	137,9	260,4	137,2	slow blinks
142677871	1941930722	Eye Tracker	RA	0,07616	0,05895	-0,99535	-0,03073	0,09222	-0,99526	2,519	2,366	2,441	5,139	4,257	4,698	Valid	Valid	216,7	88,3	666,0	276,7	87,0	664,8	267,7	127,7	256,2	148,6	slow blinks
142686204	1941939055	Eye Tracker	RA	0,07800	0,04059	-0,99613	-0,02504	0,11298	-0,99328	2,532	2,320	2,426	4,878	4,343	4,610	Valid	Valid	216,7	88,3	666,0	276,7	87,0	664,9	268,8	115,4	259,9	162,6	slow blinks
142694538	1941947389	Eye Tracker	RA	0,06270	0,05857	-0,99631				2,586		2,519	4,695	3,812	4,254	Valid	Invalid	216,7	88,2	666,1				258,6	127,4			slow blinks
142702870	1941955721	Eye Tracker	RA	0,06643	0,06834	-0,99545				2,458		2,458	4,594	3,853	4,223	Valid	Invalid	216,7	88,2	666,1				261,1	134,0			slow blinks
142711203	1941964054	Eye Tracker	RA									2,236	4,155	3,705	3,930	Invalid	Invalid											slow blinks
142719537	1941972388	Eye Tracker	RA									2,015	4,120	3,675	3,897	Invalid	Invalid											slow blinks
142727870	1941980721	Eye Tracker	RA									1,793	3,735	3,316	3,525	Invalid	Invalid											slow blinks
142736203	1941989054	Eye Tracker	RA	0,06437	0,22833	-0,97145				1,571		1,571	3,491	3,129	3,310	Valid	Invalid	216,7	88,2	666,0				260,8	244,7			slow blinks
142744537	1941997388	Eye Tracker	RA										2,924	2,462	2,693	Invalid	Invalid											slow blinks
142752870	1942005721	Eye Tracker	RA										2,360	0,967	1,663	Invalid	Invalid											slow blinks
142761203	1942014054	Eye Tracker	RA										2,070	0,245	1,158	Invalid	Invalid											slow blinks
142769537	1942022388	Eye Tracker	RA										0,507	0,000	0,254	Invalid	Invalid											slow blinks
142777870	1942030721	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
142786203	1942039054	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
142794537	1942047388	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
142802876	1942055727	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
142811210	1942064061	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
142819543	1942072394	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
142827877	1942080728	Eye Tracker	RA										0,000	0,062	0,031	Invalid	Invalid											slow blinks
142836210	1942089061	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
142844543	1942097394	Eye Tracker	RA										0,058	0,000	0,029	Invalid	Invalid											slow blinks
142852875	1942105726	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
142861210	1942114061	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
142869543	1942122394	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
142877876	1942130727	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
142886210	1942139061	Eye Tracker	RA										0,000	0,215	0,107	Invalid	Invalid											slow blinks
142894542	1942147393	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
142902876	1942155727	Eye Tracker	RA										0,000	0,003	0,002	Invalid	Invalid											slow blinks
142911209	1942164060	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
142919533	1942172384	Eye Tracker	RA										0,000	0,066	0,033	Invalid	Invalid											slow blinks
142927870	1942180721	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
142936212	1942189063	Eye Tracker	RA										0,000	0,357	0,179	Invalid	Invalid											slow blinks
142944546	1942197397	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
142952870	1942205721	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
142961212	1942214063	Eye Tracker	RA										0,000	0,472	0,236	Invalid	Invalid											slow blinks
142969545	1942222396	Eye Tracker	RA										0,299	0,000	0,149	Invalid	Invalid											slow blinks
142977879	1942230730	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
142986212	1942239063	Eye Tracker	RA										0,039	0,000	0,020	Invalid	Invalid											slow blinks
142994545	1942247396	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
143002878	1942255729	Eye Tracker	RA										0,000	0,147	0,073	Invalid	Invalid											slow blinks
143011212	1942264063	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
143019545	1942272396	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
143027879	1942280730	Eye Tracker	RA										0,000	0,042	0,021	Invalid	Invalid											slow blinks
143036203	1942289054	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
143044537	1942297388	Eye Tracker	RA										0,000	0,152	0,076	Invalid	Invalid											slow blinks
143052870	1942305721	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
143061207	1942314058	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
143069541	1942322392	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
143077882	1942330733	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
143086214	1942339065	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
143094540	1942347391	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
143102882	1942355733	Eye Tracker	RA										0,000	0,073	0,037	Invalid	Invalid											slow blinks
143111215	1942364066	Eye Tracker	RA										0,000	0,075	0,037	Invalid	Invalid											slow blinks
143119548	1942372399	Eye Tracker	RA										0,000	0,585	0,293	Invalid	Invalid											slow blinks
143127882	1942380733	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
143136214	1942389065	Eye Tracker	RA										0,000	0,726	0,363	Invalid	Invalid											slow blinks
143144548	1942397399	Eye Tracker	RA										0,000	0,427	0,213	Invalid	Invalid											slow blinks
143152882	1942405733	Eye Tracker	RA										0,000	0,684	0,342	Invalid	Invalid											slow blinks
143161215	1942414066	Eye Tracker	RA										0,000	0,095	0,048	Invalid	Invalid											slow blinks
143169548	1942422399	Eye Tracker	RA										0,045	0,391	0,218	Invalid	Invalid											slow blinks
143177881	1942430732	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
143186215	1942439066	Eye Tracker	RA										0,000	0,000	0,000	Invalid	Invalid											slow blinks
143194553	1942447404	Eye Tracker	RA										0,617	0,925	0,771	Invalid	Invalid											slow blinks
143202878	1942455729	Eye Tracker	RA										0,000	0,767	0,384	Invalid	Invalid											slow blinks
143211220	1942464071	Eye Tracker	RA										0,180	0,111	0,146	Invalid	Invalid											slow blinks
143219553	1942472404	Eye Tracker	RA										0,000	0,939	0,470	Invalid	Invalid											slow blinks
143227886	1942480737	Eye Tracker	RA										0,000	0,565	0,282	Invalid	Invalid											slow blinks
143236219	1942489070	Eye Tracker	RA										0,000	1,181	0,591	Invalid	Invalid											slow blinks
143244546	1942497397	Eye Tracker	RA										0,000	0,489	0,245	Invalid	Invalid											slow blinks
143252884	1942505735	Eye Tracker	RA										0,000	0,611	0,306	Invalid	Invalid											slow blinks
143261220	1942514071	Eye Tracker	RA										0,000	1,214	0,607	Invalid	Invalid											slow blinks
